Power                   Time
1674.8577790945612	273.1
1661.2831244893753	273.112
1647.6353817811064	273.124
1633.9378333596458	273.136
1620.2123057164047	273.148
1606.4789200143944	273.16
1592.7558089046179	273.172
1579.0590088185074	273.184
1565.402639200453	273.196
1551.7990081909404	273.208
1538.2586575573557	273.22
1524.7905449817156	273.232
1511.4022506951706	273.244
1498.1002692923216	273.256
1484.8905281963398	273.268
1471.779098881514	273.28
1458.772682128589	273.292
1445.8788924256635	273.304
1433.1066118850672	273.316
1420.4661790619969	273.328
1407.969334897478	273.34
1395.629294553421	273.352
1383.460797219633	273.364
1371.4795763979362	273.376
1359.7014408552777	273.388
1348.1414599509337	273.4
1336.8131680263518	273.412
1325.7277181228437	273.424
1314.8932944893058	273.436
1304.3146978250422	273.448
1293.9930176905143	273.46
1283.9257027397723	273.472
1274.1069658916917	273.484
1264.528382203202	273.496
1255.1797980141532	273.508
1246.0506620306387	273.52
1237.1314315496593	273.532
1228.4148678048043	273.544
1219.8975186924908	273.556
1211.5813615230795	273.568
1203.4751482937568	273.58
1195.5952717329817	273.592
1187.9660096027153	273.604
1180.6186360797715	273.616
1173.5897534846367	273.628
1166.91950349817	273.64
1160.6496990926858	273.652
1154.821863204547	273.664
1149.4752331073737	273.676
1144.6445197044036	273.688
1140.3576783843043	273.7
1136.6340605437374	273.712
1133.4830116345622	273.724
1130.9030842625282	273.736
1128.8820910633935	273.748
1127.3978097486627	273.76
1126.4190473840013	273.772
1125.9074322280396	273.784
1125.8201179153145	273.796
1126.1129784257325	273.808
1126.7439547362958	273.82
1127.6761783160778	273.832
1128.8804488043986	273.844
1130.3368823157145	273.856
1132.0357829179284	273.868
1133.9777803162774	273.88
1136.1729721381503	273.892
1138.6391106026954	273.904
1141.3995180555917	273.916
1144.4811507804773	273.928
1147.9127804937418	273.94
1151.7233574753784	273.952
1155.9406493693155	273.964
1160.590219495223	273.976
1165.694764967825	273.988
1171.273734261524	274.0
1177.343232384694	274.012
1183.9163207343888	274.024
1191.0035865411223	274.036
1198.6137118360518	274.048
1206.7539709842797	274.06
1215.430663812334	274.072
1224.6494538413358	274.084
1234.4155082446475	274.096
1244.7335365975846	274.108
1255.6078394339145	274.12
1267.0421948387504	274.132
1279.0395510043495	274.144
1291.6016359959533	274.156
1304.7285570460253	274.168
1318.4184698218658	274.18
1332.6674516101973	274.192
1347.4694083104207	274.204
1362.8159629932004	274.216
1378.6964926095059	274.228
1395.098412373513	274.24
1412.0075532300157	274.252
1429.4084001676845	274.264
1447.2843182890256	274.276
1465.6177760145665	274.288
1484.3905379873606	274.3
1503.5838188735715	274.312
1523.1784756703469	274.324
1543.1553248904756	274.336
1563.4954895462354	274.348
1584.1806892473749	274.36
1605.193536170345	274.372
1626.517825425455	274.384
1648.1386838916033	274.396
1670.042573320967	274.408
1692.2173112846267	274.42
1714.6519840693966	274.432
1737.3365864117286	274.444
1760.261692128139	274.456
1783.4182754925143	274.468
1806.7974830170629	274.48
1830.3904045017046	274.492
1854.1879911326487	274.504
1878.1811417839401	274.516
1902.3609494320472	274.528
1926.7191964458816	274.54
1951.2489282424156	274.552
1975.944989921916	274.564
2000.8044866878413	274.576
2025.8271546846456	274.588
2051.0155234200192	274.6
2076.374785726302	274.612
2101.912520046929	274.624
2127.6382477124853	274.636
2153.562769682611	274.648
2179.697425219079	274.66
2206.053137324584	274.672
2232.639476101391	274.684
2259.4640872427253	274.696
2286.532079931154	274.708
2313.8451945754355	274.72
2341.40113842902	274.732
2369.1933058016402	274.744
2397.2104978402563	274.756
2425.436451776895	274.768
2453.8495359525527	274.78
2482.4227359284478	274.792
2511.1238481693827	274.804
2539.916031552671	274.816
2568.7586650281046	274.828
2597.6081848758845	274.84
2626.418959368488	274.852
2655.1442564397594	274.864
2683.737050211503	274.876
2712.1508407772094	274.888
2740.3406544308073	274.9
2768.26407936043	274.912
2795.8819514016586	274.924
2823.1585011913567	274.936
2850.06115752199	274.948
2876.5600911653764	274.96
2902.627509115695	274.972
2928.2367353886634	274.984
2953.3611067724537	274.996
2977.9728100714306	275.008
3002.0418441448624	275.02
3025.5352607776517	275.032
3048.4169140457207	275.044
3070.647935517775	275.056
3092.1879070248838	275.068
3112.99631369226	275.08
3133.034100616869	275.092
3152.265486325793	275.104
3170.6595648065195	275.116
3188.1911559741197	275.128
3204.8411608921574	275.14
3220.596674225172	275.152
3235.450714403411	275.164
3249.401438767937	275.176
3262.4510607453262	275.188
3274.6048013372874	275.2
3285.8699146205136	275.212
3296.2546027770422	275.224
3305.7669627436726	275.236
3314.4143379778884	275.248
3322.20314497803	275.26
3329.139041632072	275.272
3335.227330347448	275.284
3340.473554807603	275.296
3344.884133166208	275.308
3348.4669956917337	275.32
3351.232304117945	275.332
3353.193144536341	275.344
3354.3658155214534	275.356
3354.769725206589	275.368
3354.4271493493998	275.38
3353.3626765574445	275.392
3351.6024321392765	275.404
3349.173270456474	275.416
3346.102071609132	275.428
3342.4150027085134	275.44
3338.1366168161435	275.452
3333.289107021611	275.464
3327.8917919162286	275.476
3321.9606723116376	275.488
3315.508173302787	275.5
3308.5433432691602	275.512
3301.072228401003	275.524
3293.0982004953084	275.536
3284.6223311112717	275.548
3275.643894694353	275.56
3266.1609799312814	275.572
3256.171098752836	275.584
3245.6717834516103	275.596
3234.6612257269994	275.608
3223.138688635882	275.62
3211.1048193368	275.632
3198.562085222952	275.644
3185.5149234037012	275.656
3171.9694838623304	275.668
3157.933252619001	275.68
3143.4146044041768	275.692
3128.422104467574	275.704
3112.963449881152	275.716
3097.044242559777	275.728
3080.6668211138567	275.74
3063.829290624229	275.752
3046.5247669817177	275.764
3028.7409884432354	275.776
3010.460424068857	275.788
2991.6610090275212	275.8
2972.3174106508927	275.812
2952.4026445222244	275.824
2931.8899968378055	275.836
2910.755035469	275.848
2888.977499660956	275.86
2866.543228903027	275.872
2843.44555151765	275.884
2819.6854999801335	275.896
2795.271635948865	275.908
2770.2197542840877	275.92
2744.5521867529956	275.932
2718.296733143386	275.944
2691.485674232878	275.956
2664.154990137419	275.968
2636.3436061220186	275.98
2608.0928715190553	275.992
2579.4462893858617	276.004
2550.4494529648855	276.016
2521.1499829978015	276.028
2491.5974898271293	276.04
2461.843453513866	276.052
2431.9409313343667	276.064
2401.9443746297343	276.076
2371.909370625687	276.088
2341.892004531727	276.1
2311.947978896648	276.112
2282.131737298976	276.124
2252.4957638677533	276.136
2223.090181850184	276.148
2193.962459766682	276.16
2165.157031157026	276.172
2136.715090290576	276.184
2108.6749553027557	276.196
2081.072671650078	276.208
2053.942576696209	276.22
2027.3178610132288	276.232
2001.2309854548573	276.244
1975.713654225507	276.256
1950.7963869249497	276.268
1926.5080264574178	276.28
1902.8752655269616	276.292
1879.9220737886335	276.304
1857.6692621984237	276.316
1836.1345076050688	276.328
1815.3326277328388	276.34
1795.2758523118443	276.352
1775.9741395481371	276.364
1757.4355991157643	276.376
1739.6668697804093	276.388
1722.6733158429365	276.4
1706.4590550678245	276.412
1691.0269518235214	276.424
1676.3784752334216	276.436
1662.5131577361972	276.448
1649.4278296109526	276.46
1637.115800080147	276.472
1625.5659240097452	276.484
1614.761540964779	276.496
1604.679653082045	276.508
1595.2904491733802	276.52
1586.557114101777	276.532
1578.4359908769418	276.544
1570.8773852517602	276.556
1563.8268020033368	276.568
1557.2263313567116	276.58
1551.0162744016757	276.592
1545.1370884754376	276.604
1539.5313734312483	276.616
1534.145611273595	276.628
1528.93167767041	276.64
1523.8482367859763	276.652
1518.8620153533711	276.664
1513.9488155959953	276.676
1509.094271010141	276.688
1504.2939312272038	276.7
1499.5524099422582	276.712
1494.8820116871661	276.724
1490.3012051138214	276.736
1485.833297894099	276.748
1481.505349461203	276.76
1477.3471292608249	276.772
1473.3902598568009	276.784
1469.6675230615579	276.796
1466.2122540824519	276.808
1463.0579256696205	276.82
1460.2377689934199	276.832
1457.7842480012357	276.844
1455.72867585355	276.856
1454.1011566090633	276.868
1452.9306219504613	276.88
1452.244861902343	276.892
1452.070620586519	276.904
1452.433838939155	276.916
1453.3600332419705	276.928
1454.8746409078212	276.94
1457.0031169139415	276.952
1459.7709356951427	276.964
1463.2039150102244	276.976
1467.3286500835172	276.988
1472.172539868514	277.0
1477.7636746293676	277.012
1484.1307766608998	277.024
1491.3028785488898	277.036
1499.3087729085908	277.048
1508.176479085179	277.06
1517.932645792937	277.072
1528.60210989381	277.084
1540.2078365458817	277.096
1552.7706455773168	277.108
1566.3086568466179	277.12
1580.8367959285001	277.132
1596.3663216135908	277.144
1612.9039258200119	277.156
1630.4505328700986	277.168
1649.000041927264	277.18
1668.5378574812305	277.192
1689.0397103712194	277.204
1710.4710786553476	277.216
1732.7872606067986	277.228
1755.933909768879	277.24
1779.8478762635716	277.252
1804.4586590400322	277.264
1829.6900444467922	277.276
1855.4617671728242	277.288
1881.6914958462871	277.3
1908.2969250665806	277.312
1935.1978607280648	277.324
1962.3180796822428	277.336
1989.5866877995602	277.348
2016.939352458435	277.36
2044.3195789865822	277.372
2071.6795772158766	277.384
2098.9802391032053	277.396
2126.190682003745	277.408
2153.287430274625	277.42
2180.2530104511693	277.432
2207.074179134902	277.444
2233.740248855887	277.456
2260.241493197264	277.468
2286.567638954194	277.48
2312.706592178789	277.492
2338.643391955025	277.504
2364.3594058186704	277.516
2389.831835832206	277.528
2415.0337732743697	277.54
2439.9348465956664	277.552
2464.502249166242	277.564
2488.7021723720504	277.576
2512.5018794487446	277.588
2535.87211742917	277.6
2558.7894419736726	277.612
2581.2385150326645	277.624
2603.2144172970493	277.636
2624.724889421203	277.648
2645.7920238946313	277.66
2666.4533047213413	277.672
2686.7621272221836	277.684
2706.7878525283863	277.696
2726.6148970036907	277.708
2746.3406295187933	277.72
2766.0723261772596	277.732
2785.9234334860666	277.744
2806.0096485547288	277.756
2826.4450853908374	277.768
2847.3384151226455	277.78
2868.7895224964545	277.792
2890.8868530161017	277.804
2913.7055508379535	277.816
2937.3062967547385	277.828
2961.7347044477974	277.84
2987.021365165015	277.852
3013.182278598848	277.864
3040.219396619508	277.876
3068.121301487697	277.888
3096.864548629128	277.9
3126.415732952722	277.912
3156.733782728538	277.924
3187.7720728896406	277.936
3219.4799250173323	277.948
3251.8033969566354	277.96
3284.685573695075	277.972
3318.06636075004	277.984
3351.8821262050265	277.996
3386.0653599183006	278.008
3420.544343882761	278.02
3455.242995549284	278.032
3490.081134568654	278.044
3524.975056616776	278.056
3559.8381795078753	278.068
3594.5819182536275	278.08
3629.1169624247746	278.092
3663.3548404011563	278.104
3697.209573771214	278.116
3730.599251208241	278.128
3763.4475902239474	278.14
3795.6856112872356	278.152
3827.252936858306	278.164
3858.097902357631	278.176
3888.176751154854	278.188
3917.4524645317347	278.2
3945.893039979297	278.212
3973.4692984598705	278.224
4000.1527724008715	278.236
4025.9139008607	278.248
4050.720325635743	278.26
4074.5355217377605	278.272
4097.317998019834	278.284
4119.021137300122	278.296
4139.593962463637	278.308
4158.982740706832	278.32
4177.133068541244	278.332
4193.992196878815	278.344
4209.512021892852	278.356
4223.652627176929	278.368
4236.385793532224	278.38
4247.698301769387	278.392
4257.594391156878	278.404
4266.096912906896	278.416
4273.247331590727	278.428
4279.105037839586	278.44
4283.7462034428445	278.452
4287.261858260245	278.464
4289.755711070705	278.476
4291.342183490225	278.488
4292.144349066096	278.5
4292.2918871955235	278.512
4291.919131107639	278.524
4291.163341643546	278.536
4290.163072538905	278.548
4289.056238801963	278.56
4287.978012124767	278.572
4287.058733757355	278.584
4286.421871748083	278.596
4286.181978456105	278.608
4286.44296387321	278.62
4287.297005366251	278.632
4288.8241704080365	278.644
4291.092534620649	278.656
4294.158719111551	278.668
4298.068668634611	278.68
4302.858550032941	278.692
4308.555885950057	278.704
4315.18074543563	278.716
4322.746612953652	278.728
4331.260771698083	278.74
4340.7244240933205	278.752
4351.132781084211	278.764
4362.474837533653	278.776
4374.73222313243	278.788
4387.877407651825	278.8
4401.871918324297	278.812
4416.664510616243	278.824
4432.189221018902	278.836
4448.363584645504	278.848
4465.0875169411	278.86
4482.242985682658	278.872
4499.694579668679	278.884
4517.29106019485	278.896
4534.868177785017	278.908
4552.252871549301	278.92
4569.2684926665115	278.932
4585.740661040436	278.944
4601.502751912342	278.956
4616.400821320141	278.968
4630.298403430263	278.98
4643.080157269303	278.992
4654.653690150574	279.004
4664.949703036876	279.016
4673.921118570161	279.028
4681.541641095863	279.04
4687.803580903031	279.052
4692.715138164205	279.064
4696.2977862653215	279.076
4698.583900840964	279.088
4699.614304043803	279.1
4699.4357830081435	279.112
4698.099083670756	279.124
4695.657544155417	279.136
4692.1663608331155	279.148
4687.68243583982	279.16
4682.264754063646	279.172
4675.975223954598	279.184
4668.879513502217	279.196
4661.047673535137	279.208
4652.554631973991	279.22
4643.480562525622	279.232
4633.910839421967	279.244
4623.93541019648	279.256
4613.647773630434	279.268
4603.143602844847	279.28
4592.518906375259	279.292
4581.8679334873	279.304
4571.281063125056	279.316
4560.842702285631	279.328
4550.629176762064	279.34
4540.7067770810845	279.352
4531.13040460975	279.364
4521.943176234834	279.376
4513.176854663073	279.388
4504.852957432049	279.4
4496.984632181216	279.412
4489.578956210904	279.424
4482.639324807918	279.436
4476.167842007075	279.448
4470.167687016454	279.46
4464.644979352565	279.472
4459.609982827228	279.484
4455.077741798456	279.496
4451.067993875393	279.508
4447.6043472974125	279.52
4444.71280871038	279.532
4442.419922458186	279.544
4440.750371935586	279.556
4439.724122290761	279.568
4439.353636205974	279.58
4439.641416931581	279.592
4440.578115663134	279.604
4442.141367203967	279.616
4444.295247130766	279.628
4446.990162900532	279.64
4450.1632022230115	279.652
4453.7389079938885	279.664
4457.630224177534	279.676
4461.739328796585	279.688
4465.958507678106	279.7
4470.171161272402	279.712
4474.2528758447825	279.724
4478.072479648283	279.736
4481.493243292034	279.748
4484.37438262211	279.76
4486.57287946222	279.772
4487.945715154372	279.784
4488.352659346059	279.796
4487.659411136108	279.808
4485.740737499352	279.82
4482.483320153907	279.832
4477.787975122578	279.844
4471.571181120085	279.856
4463.7660252852875	279.868
4454.322636831526	279.88
4443.208139117931	279.892
